Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2003-03-07,0.2188701629638672,0.22158218025462398,0.21555670421457332,0.21796671865290548,200984000
2003-03-10,0.21646015346050262,0.2209790343365368,0.21540572026912397,0.21856901984325988,134573600
2003-03-11,0.21435123682022095,0.21826782055692026,0.2126945077962454,0.21630994349303329,161190400
2003-03-12,0.21420104801654816,0.21676122080661425,0.2117902048124224,0.2134477632163602,222560800
2003-03-13,0.22173230350017548,0.22293775060451024,0.2134478274236735,0.21796670797531642,335445600
2003-03-14,0.22263655066490173,0.22610099729401062,0.2205276849246731,0.2211299558225423,153098400
2003-03-17,0.22610104084014893,0.2270044850704464,0.2215821604706078,0.2242933227705271,399912800
2003-03-18,0.22595004737377167,0.22730562864681764,0.2232389099673495,0.22595004737377167,229980800
2003-03-19,0.2251967042684555,0.22820986889083922,0.22278669044761223,0.22700444717597337,141316000
2003-03-20,0.22459442913532257,0.22579985082754028,0.2199245356505163,0.22489555201649597,163178400
2003-03-21,0.22595004737377167,0.22820992770791954,0.2232389099673495,0.22730562864681764,297948000
2003-03-24,0.21646015346050262,0.2229377666082645,0.216159005349983,0.2209790343365368,161100800
2003-03-25,0.21917125582695007,0.22338898743325708,0.21646009396829324,0.21706239002379657,167697600
2003-03-26,0.21706239879131317,0.21932225350406778,0.215405669767315,0.21917126467964732,178343200
2003-03-27,0.21826785802841187,0.2214311574039345,0.21570685483611227,0.21570685483611227,122393600
2003-03-28,0.2194732427597046,0.22022567283065725,0.21646007834225814,0.21691221515569226,145303200
2003-03-31,0.21299563348293304,0.21887009366701313,0.21148906383256028,0.21585778397510594,256659200
2003-04-01,0.2132968008518219,0.2155566555325041,0.211941219886978,0.21389909692310505,154341600
2003-04-02,0.21992450952529907,0.22128009026246667,0.21495349374983505,0.2163099040957769,171371200
2003-04-03,0.21781569719314575,0.22143113311402396,0.21615896806648358,0.21932226709500782,145712000
2003-04-04,0.21706239879131317,0.22097898252806594,0.21676125075139763,0.21871995742423672,146020000
2003-04-07,0.21826785802841187,0.22519675296268019,0.217062436052898,0.2236910376442913,196862400
2003-04-08,0.21766558289527893,0.22067789371177768,0.2163100015473971,0.21856902725748414,128934400
2003-04-09,0.2137489765882492,0.2202257345548757,0.21299569155767448,0.21871999410279078,146725600
2003-04-10,0.21646015346050262,0.21676130157102225,0.21389915010740596,0.21389915010740596,107100000
2003-04-11,0.19883587956428528,0.21751453722387812,0.19476913658271716,0.21164007638085816,1392708800
2003-04-14,0.20456017553806305,0.2071211780810599,0.2033547412983341,0.2065180398718511,502958400
2003-04-15,0.20169802010059357,0.20486131879472513,0.20034243917580705,0.20471117215563,303968000
2003-04-16,0.19943904876708984,0.20591579412921734,0.19461816537935814,0.19567261106454056,1016176000
2003-04-17,0.19763123989105225,0.19958911649846434,0.19160579167086828,0.19883583176984987,616257600
2003-04-21,0.1979324221611023,0.19868570702025595,0.195522408377136,0.19778143334572126,152320000
2003-04-22,0.203505739569664,0.20516246853503053,0.19717914212855972,0.19853472306466835,300568800
2003-04-23,0.20456017553806305,0.20531346038064197,0.20124587558265614,0.20380687812565296,209680800
2003-04-24,0.20245133340358734,0.20501234897372703,0.19582358705779962,0.20365676785856654,325108000
2003-04-25,0.20109574496746063,0.2045602046185805,0.19928802701005544,0.20275247409134234,205318400
2003-04-28,0.20877797901630402,0.21028454922136194,0.20230037825203442,0.20305366335456337,636798400
2003-04-29,0.21179021894931793,0.21329678865025664,0.2045601776807712,0.21058562687565988,458236800
2003-04-30,0.21420104801654816,0.21615892480998822,0.208626893847089,0.20983232801898233,458175200
2003-05-01,0.21630989015102386,0.216761197295136,0.21088673794319115,0.21465233192687674,342759200
2003-05-02,0.21766558289527893,0.21977444934957246,0.216008023817514,0.21781574215107247,321182400
2003-05-05,0.24236875772476196,0.25426952010686643,0.22218437730589058,0.2224855001354902,1555708000
2003-05-06,0.26360854506492615,0.26963399600721516,0.24251985643179808,0.24282100453754651,1514492000
2003-05-07,0.2658683657646179,0.2747551373626555,0.2577340495287368,0.2610475078710223,1054379200
2003-05-08,0.27114051580429077,0.2721949486854293,0.26044517303784737,0.2666207815092834,687736000
2003-05-09,0.2756594121456146,0.2771651272072614,0.269332789333664,0.2761106942618804,588386400
2003-05-12,0.27957600355148315,0.2822871655970965,0.2730983917373538,0.27339953978587206,419372800
2003-05-13,0.28123265504837036,0.2857515337475673,0.27038715510889544,0.2776171951058665,446796000
2003-05-14,0.27942511439323425,0.2837938366774378,0.2776173707086913,0.2836428477948466,355488000
2003-05-15,0.28213608264923096,0.28394379994624447,0.2782194749674904,0.2801782061825252,284995200
2003-05-16,0.2831905782222748,0.2863538767930508,0.2753582410057271,0.2800272545118364,341628000
2003-05-19,0.2726462185382843,0.28093154714870416,0.27204392252148546,0.279123829489469,445888800
2003-05-20,0.26797711849212646,0.27355045453015286,0.26511496865595824,0.2726461559639973,416220000
2003-05-21,0.268880695104599,0.27249613137889006,0.2661695327034097,0.2679772508405552,305009600
2003-05-22,0.27475520968437195,0.27716522446104,0.2672240172084364,0.2694830431075301,178460800
2003-05-23,0.2759605646133423,0.27806943053793864,0.27053738583516984,0.27430383556085647,206718400
2003-05-27,0.28439605236053467,0.28469720043109387,0.2697841237311735,0.2705374087120764,290130400
2003-05-28,0.27535825967788696,0.28108173156869504,0.27339952789462274,0.2786716925367571,339679200
2003-05-29,0.2726462185382843,0.27867166753278877,0.26963390884545135,0.27550836903133685,333765600
2003-05-30,0.2703872621059418,0.27385170949264553,0.26406066350177443,0.2729474356297367,382748800
2003-06-02,0.26285526156425476,0.27550845973582144,0.26014409898723667,0.2726463083004749,418588800
2003-06-03,0.26074638962745667,0.26616954427465517,0.25637849774777177,0.2627050966982897,360858400
2003-06-04,0.2651151418685913,0.2679772935747426,0.25818541630294445,0.26059626060963303,271202400
2003-06-05,0.26571744680404663,0.26722401714254923,0.2610475765202188,0.26285529500457855,205497600
2003-06-06,0.2583363950252533,0.27174287901194927,0.25818540615857144,0.2672239979305425,241388000
2003-06-09,0.2529130280017853,0.2566794759347448,0.2505030151791959,0.25517290681742216,259952000
2003-06-10,0.258788526058197,0.2604452555077674,0.25231091276517326,0.2544198043348932,176646400
2003-06-11,0.26285526156425476,0.2637595354960019,0.253215203686363,0.25833638073285403,225114400
2003-06-12,0.2676752805709839,0.26933283951464526,0.2628552518108874,0.2643618219018229,252588000
2003-06-13,0.26240307092666626,0.2703872273845425,0.2580351798469989,0.26737408770717275,191245600
2003-06-16,0.2752073407173157,0.2752073407173157,0.2628552893476992,0.265115144806819,238526400
2003-06-17,0.2740018665790558,0.2786717358766221,0.2709895561474581,0.27731617984161894,177464000
2003-06-18,0.288011372089386,0.2934336943872428,0.27580946256220196,0.27791832781329623,454983200
2003-06-19,0.2883126437664032,0.2953925272346168,0.2827393302979876,0.29162610223512186,381528000
2003-06-20,0.2892160415649414,0.29494034295786725,0.28469716190012007,0.2914758962018008,356546400
2003-06-23,0.28710711002349854,0.2965970040298867,0.2824372174686856,0.2907225447712772,307361600
2003-06-24,0.2828894555568695,0.2962959358832483,0.2819860114309149,0.29328362585446854,514382400
2003-06-25,0.2875593900680542,0.2922292598103363,0.281835087132942,0.28409494237862976,329812000
2003-06-26,0.2905716001987457,0.29102373701319034,0.28168483037061576,0.28168483037061576,161705600
2003-06-27,0.28213608264923096,0.2908726915775693,0.2783704888855117,0.290722532407877,365792000
2003-06-30,0.28710711002349854,0.2893669641430371,0.2800272041730691,0.2813827848013091,222152000
2003-07-01,0.2875593900680542,0.28891497137181843,0.27882277641447933,0.2842451016295363,180992000
2003-07-02,0.2902703881263733,0.2922290941507707,0.2865047944606639,0.2866549536264479,325298400
2003-07-03,0.28816160559654236,0.29448820298189715,0.28590258059256635,0.2862037286191706,137771200
2003-07-07,0.299308180809021,0.3039780484663637,0.28816155763544543,0.29027042307956785,286272000
2003-07-08,0.3072924017906189,0.3087981167353722,0.29358474942516993,0.2940360566460637,256737600
2003-07-09,0.29961034655570984,0.3080458129220441,0.29961034655570984,0.30443037601955736,213645600
2003-07-10,0.2949402928352356,0.30036261566798383,0.29177699464654694,0.2994591717321113,170934400
2003-07-11,0.29900720715522766,0.3012670878491471,0.29418717750391815,0.29614505529687696,136858400
2003-07-14,0.29976046085357666,0.3072925074403464,0.2993083238683725,0.30141719032046244,188406400
2003-07-15,0.29539260268211365,0.3048825279481158,0.29268061006798946,0.3015682138841756,206645600
2003-07-16,0.299308180809021,0.30126691220893703,0.29192715175459244,0.30081475030018007,250930400
2003-07-17,0.31482359766960144,0.3155768825321048,0.30322481078692115,0.30412910960514,751212000
2003-07-18,0.31422126293182373,0.3190412899276807,0.3072923704241821,0.31482355890411157,298838400
2003-07-21,0.31045570969581604,0.31331786035537235,0.3057858412718617,0.31166030179949017,183808800
2003-07-22,0.3133178949356079,0.3157279090178312,0.30879816008167255,0.31437232794714176,198424800
2003-07-23,0.3131667375564575,0.31572773909442703,0.30819572323332395,0.3155767503416216,143035200
2003-07-24,0.30894914269447327,0.32386221731587767,0.30699126570421353,0.31693246908314665,229236000
2003-07-25,0.3244645297527313,0.32491669179758154,0.3072924530547595,0.30744261228382047,216686400
2003-07-28,0.31617915630340576,0.3238621887339979,0.314221279485935,0.3238621887339979,170357600
2003-07-29,0.3121125102043152,0.3175356647409362,0.3091001996455771,0.3161792538999732,197120000
2003-07-30,0.30548474192619324,0.31482365065340867,0.3038280127151913,0.31286577336849897,173594400
2003-07-31,0.3175356090068817,0.3216023519887423,0.3098526006929259,0.3124136034642445,301464800
2003-08-01,0.3122633993625641,0.3203968841571691,0.3109069889546511,0.3163301417598666,149604000
2003-08-04,0.31949347257614136,0.3238622181639859,0.30548469675236906,0.3092502915329034,230115200
2003-08-05,0.30699124932289124,0.3223556052232094,0.3027735179299529,0.32160232038749187,249440800
2003-08-06,0.2956937849521637,0.3038281296542061,0.293735077304357,0.3021705450565377,245464800
2003-08-07,0.3002125322818756,0.30262254632811525,0.29253035325668486,0.29719939251735156,174378400
2003-08-08,0.29584383964538574,0.3032248713189445,0.2952415434786999,0.3029237232356016,137659200
2003-08-11,0.2961449921131134,0.30021256532107504,0.29388596665007455,0.2985558611733073,137228000
2003-08-12,0.29674801230430603,0.29825375220751715,0.2931325773190751,0.29765145624623274,164438400
2003-08-13,0.3039780557155609,0.3063880691936385,0.29494029777057745,0.2991580287594058,284099200
2003-08-14,0.30081477761268616,0.3062379556476655,0.3003626408025365,0.3044302380158928,192780000
2003-08-15,0.29689812660217285,0.30232130339974783,0.29614484196007546,0.30156799361799475,125865600
2003-08-18,0.30638816952705383,0.30744262775922576,0.29704926054017977,0.29915812672518766,192774400
2003-08-19,0.30608707666397095,0.3080457838048439,0.30126704765572365,0.30684036174822027,133688800
2003-08-20,0.31648123264312744,0.32039698749962053,0.303375898010072,0.3039781690623127,273212800
2003-08-21,0.32657328248023987,0.32702544436814784,0.31557681899757245,0.3167822404566683,255326400
2003-08-22,0.31452250480651855,0.33139343393695986,0.31090706867598833,0.32853128280104216,250264000
2003-08-25,0.31422126293182373,0.3149745477015721,0.30864795116621835,0.3130158413784709,137782400
2003-08-26,0.317083477973938,0.31738462602158785,0.30653914826145934,0.31256459804129666,164959200
2003-08-27,0.3235601782798767,0.3235601782798767,0.31120896244746105,0.3149745567961536,225702400
2003-08-28,0.3342556357383728,0.3347077726914733,0.3213012646855585,0.3213012646855585,319625600
2003-08-29,0.3405821919441223,0.3441976278974557,0.3321467277923338,0.33440658266541323,263155200
2003-09-02,0.3441975712776184,0.34495085611139764,0.33741883738245293,0.3413354207527963,242132800
2003-09-03,0.34570324420928955,0.35127741011478303,0.3428419238489131,0.34344421975544637,268828000
2003-09-04,0.34389635920524597,0.3502229802395205,0.3429920857296188,0.3488665448864224,199780000
2003-09-05,0.33892548084259033,0.3487165265957813,0.33756989969018275,0.3423899281451937,240133600
2003-09-08,0.34253987669944763,0.34329316123392667,0.3384731357434827,0.33862412449378576,167244000
2003-09-09,0.33696678280830383,0.3414856633051138,0.3332011873291372,0.3393767970993325,180370400
2003-09-10,0.33410459756851196,0.3405822100005717,0.3330501644936361,0.33515903064338776,224890400
2003-09-11,0.3398289680480957,0.343293415788801,0.33290007256668513,0.33515907309701937,213684800
2003-09-12,0.34796327352523804,0.3485655697351208,0.33606336052997904,0.33907567118849724,179989600
2003-09-15,0.3345567286014557,0.34495089915213983,0.33320114757505154,0.34359448851678437,226844800
2003-09-16,0.3368164598941803,0.3417874749077206,0.33440644677429804,0.33455660593942665,269007200
2003-09-17,0.33320122957229614,0.33711781439515504,0.32913448549230157,0.3369668255288639,289396800
2003-09-18,0.3446490168571472,0.34630657600046144,0.33064021108984565,0.33290009163812034,252907200
2003-09-19,0.3401300013065338,0.34720988325943375,0.33787097639936875,0.3446488807297171,205956800
2003-09-22,0.33259886503219604,0.33892546315257044,0.33018885093047984,0.3341045802004868,179821600
2003-09-23,0.3378709554672241,0.33832226265538534,0.32958562722431645,0.3316944927984082,132451200
2003-09-24,0.32115015387535095,0.3360632263223317,0.31753554845045123,0.33455665679017244,301285600
2003-09-25,0.30774369835853577,0.3219034882202965,0.3050325364701005,0.32145135136925695,574380800
2003-09-26,0.3116603493690491,0.3268745490667706,0.30352600785247164,0.3057858879447857,347250400
2003-09-29,0.3208490014076233,0.3264223130682118,0.31105795880293946,0.3237111516352253,365702400
2003-09-30,0.3121125102043152,0.319644531014776,0.30789477765663564,0.31768582398388073,285426400
2003-10-01,0.3131667375564575,0.31783660398251207,0.3041289822099593,0.31196131635960955,236112800
2003-10-02,0.30985257029533386,0.31331784646195376,0.30548467969986975,0.31331784646195376,204058400
2003-10-03,0.32672351598739624,0.3292845186651626,0.31452245787858163,0.3161791868541241,299600000
2003-10-06,0.3357622027397156,0.33636449893222464,0.3250668573330677,0.32642243857075337,268329600
2003-10-07,0.3497708737850189,0.35263304936986645,0.33003779828090335,0.3321466639132695,418174400
2003-10-08,0.3473609983921051,0.35459104217670745,0.3423899803361858,0.35022317511604245,428668800
2003-10-09,0.3532354235649109,0.35654973692871417,0.34329338850157465,0.3509755684654009,347748800
2003-10-10,0.3566998839378357,0.3586586161564389,0.3520300143286375,0.35398874654724066,174837600
2003-10-13,0.3667919337749481,0.3676962072720587,0.3573020145679067,0.3574530284933208,279865600
2003-10-14,0.36980512738227844,0.37266727786577664,0.3643819744226761,0.36634068088399185,275419200
2003-10-15,0.37387189269065857,0.3767340433486647,0.3702572867727071,0.3743240295337349,610103200
2003-10-16,0.3502231240272522,0.359109870858084,0.33756990190344915,0.3585075998391835,975682400
2003-10-17,0.34269100427627563,0.35383762884169717,0.33787097683320483,0.3521808999598018,359811200
2003-10-20,0.3497708737850189,0.35157859141402203,0.3371176799908219,0.34043113763664035,279132000
